3000,83
3001,101
3002,91
3003,122
3004,147
3005,141
3006,158
3007,143
3008,119
3009,72
3010,104
3011,83
3012,134
3013,106
3014,120
3015,132
3016,120
3017,191
3018,159
3019,81
3020,157
3021,75
3022,108
3023,96
3024,99
3025,110
3026,126
3027,147
3028,186
3029,139
3030,64
3031,73
3032,164
3033,89
3034,119
3035,95
3036,138
3037,148
3038,161
3039,119
3040,133
3041,120
3042,79
3043,115
3044,91
3045,102
3046,113
3047,130
3048,155
3049,173
3050,137
3051,100
3052,178
3053,82
3054,99
3055,86
3056,114
3057,116
3058,134
3059,159
3060,126
3061,173
3062,140
3063,117
3064,98
3065,75
3066,102
3067,145
3068,114
3069,139
3070,111
3071,169
3072,126
3073,184
3074,120
3075,84
3076,82
3077,102
3078,152
3079,113
3080,130
3081,124
3082,106
3083,171
3084,152
3085,111
3086,96
3087,79
3088,145
3089,128
3090,147
3091,152
3092,105
3093,102
3094,79
3095,72
3096,97
3097,97
3098,91
3099,122
3100,414
3101,108
3102,114
3103,138
3104,117
3105,110
3106,100
3107,93
3108,96
3109,124
3110,122
3111,168
3112,143
3113,174
3114,107
3115,142
3116,86
3117,78
3118,122
3119,93
3120,118
3121,137
3122,132
3123,164
3124,143
3125,103
3126,127
3127,92
3128,86
3129,128
3130,118
3131,131
3132,109
3133,164
3134,105
3135,183
3136,106
3137,90
3138,91
3139,149
3140,115
3141,167
3142,121
3143,171
3144,119
3145,133
3146,88
3147,96
3148,85
3149,98
3150,147
3151,129
3152,156
3153,135
3154,173
3155,112
3156,112
3157,98
3158,86
3159,116
3160,134
3161,183
3162,141
3163,143
3164,98
3165,107
3166,132
3167,100
3168,77
3169,104
3170,122
3171,182
3172,149
3173,101
3174,132
3175,189
3176,109
3177,94
3178,103
3179,118
3180,119
3181,152
3182,158
3183,127
3184,155
3185,135
3186,102
3187,153
3188,90
3189,92
3190,105
3191,108
3192,153
3193,142
3194,189
3195,139
3196,129
3197,76
3198,109
3199,96
3200,162
3201,122
3202,148
3203,130
3204,181
3205,135
3206,135
3207,83
3208,100
3209,99
3210,163
3211,125
3212,136
3213,148
3214,127
3215,121
3216,165
3217,89
3218,107
3219,92
3220,133
3221,109
3222,177
3223,157
3224,121
3225,153
3226,141
3227,117
3228,101
3229,114
3230,113
3231,92
3232,151
3233,160
3234,132
3235,150
3236,83
3237,177
3238,95
3239,107
3240,98
3241,106
3242,129
3243,142
3244,165
3245,149
3246,169
3247,118
3248,122
3249,97
3250,140
3251,107
3252,123
3253,175
3254,152
3255,126
3256,128
3257,182
3258,111
3259,100
3260,100
3261,116
3262,98
3263,173
3264,153
3265,190
3266,137
3267,137
3268,93
3269,96
3270,107
3271,130
3272,115
3273,157
3274,159
3275,146
3276,141
3277,145
3278,103
3279,89
3280,109
3281,163
3282,120
3283,135
3284,119
3285,144
3286,131
3287,193
3288,118
3289,91
3290,102
3291,151
3292,143
3293,187
3294,171
3295,114
3296,227
3297,104
3298,140
3299,94
3300,110
3301,128
3302,131
3303,174
3304,157
3305,150
3306,128
3307,134
3308,103
3309,115
3310,137
3311,190
3312,139
3313,164
3314,93
3315,129
3316,113
3317,174
3318,89
3319,134
3320,130
3321,133
3322,197
3323,139
3324,124
3325,67
3326,71
3327,115
3328,406
3329,102
3330,144
3331,136
3332,153
3333,152
3334,89
3335,161
3336,92
3337,180
3338,104
3339,102
3340,134
3341,149
3342,212
3343,158
3344,134
3345,98
3346,85
3347,120
3348,107
3349,147
3350,182
3351,133
3352,171
3353,135
3354,153
3355,84
3356,97
3357,129
3358,108
3359,149
3360,133
3361,171
3362,147
3363,124
3364,144
3365,185
3366,103
3367,101
3368,123
3369,143
3370,178
3371,176
3372,112
3373,198
3374,88
3375,146
3376,142
3377,120
3378,202
3379,163
3380,179
3381,134
3382,77
3383,99
3384,176
3385,108
3386,112
3387,118
3388,129
3389,152
3390,179
3391,142
3392,131
3393,122
3394,106
3395,140
3396,129
3397,126
3398,167
3399,165
3400,136
3401,158
3402,151
3403,107
3404,117
3405,121
3406,178
3407,142
3408,164
3409,140
3410,153
3411,118
3412,121
3413,112
3414,101
3415,145
3416,133
3417,169
3418,172
3419,97
3420,199
3421,103
3422,156
3423,101
3424,119
3425,122
3426,139
3427,189
3428,133
3429,197
3430,136
3431,94
3432,89
3433,161
3434,125
3435,145
3436,148
3437,168
3438,133
3439,115
3440,174
3441,95
3442,133
3443,123
3444,155
3445,129
3446,168
3447,212
3448,130
3449,116
3450,81
3451,110
3452,130
3453,174
3454,157
3455,143
3456,106
3457,133
3458,192
3459,104
3460,102
3461,114
3462,132
3463,165
3464,160
3465,158
3466,123
3467,87
3468,95
3469,182
3470,128
3471,137
3472,147
3473,114
3474,150
3475,196
3476,119
3477,101
3478,101
3479,121
3480,135
3481,170
3482,169
3483,140
3484,113
3485,191
3486,105
3487,107
3488,148
3489,134
3490,166
3491,154
3492,197
3493,104
3494,127
3495,122
3496,95
3497,130
3498,128
3499,182
3500,165
3501,164
3502,128
3503,82
3504,178
3505,105
3506,108
3507,114
3508,130
3509,152
3510,178
3511,127
3512,181
3513,155
3514,100
3515,120
3516,113
3517,152
3518,143
3519,125
3520,180
3521,178
3522,138
3523,101
3524,107
3525,127
3526,170
3527,163
3528,199
3529,125
3530,145
3531,122
3532,103
3533,120
3534,117
3535,167
3536,168
3537,161
3538,132
3539,162
3540,136
3541,93
3542,153
3543,120
3544,165
3545,153
3546,147
3547,99
3548,205
3549,108
3550,194
3551,108
3552,129
3553,180
3554,137
3555,168
3556,124
3557,161
3558,129
3559,138
3560,107
3561,123
3562,135
3563,153
3564,214
3565,170
3566,142
3567,121
3568,88
3569,138
3570,128
3571,182
3572,209
3573,159
3574,213
3575,147
3576,166
3577,97
3578,77
3579,134
3580,144
3581,141
3582,177
3583,152
3584,134
3585,134
3586,201
3587,111
3588,113
3589,138
3590,168
3591,191
3592,157
3593,182
3594,99
3595,129
3596,116
3597,104
3598,162
3599,126
3600,149
3601,196
3602,156
3603,118
3604,88
3605,156
3606,121
3607,131
3608,171
3609,162
3610,131
3611,210
3612,143
3613,86
3614,110
3615,119
3616,141
3617,179
3618,179
3619,108
3620,128
3621,215
3622,87
3623,119
3624,131
3625,156
3626,138
3627,138
3628,115
3629,170
3630,112
3631,439
3632,103
3633,152
3634,129
3635,149
3636,180
3637,110
3638,194
3639,104
3640,142
3641,121
3642,110
3643,146
3644,157
3645,173
3646,149
3647,135
3648,151
3649,102
3650,111
3651,169
3652,142
3653,201
3654,163
3655,168
3656,99
3657,118
3658,137
3659,138
3660,134
3661,160
3662,117
3663,69
3664,72
3665,150
3666,96
3667,99
3668,446
3669,154
3670,181
3671,119
3672,99
3673,109
3674,83
3675,102
3676,124
3677,115
3678,125
3679,165
3680,115
3681,425
3682,60
3683,130
3684,85
3685,115
3686,139
3687,192
3688,164
3689,167
3690,119
3691,121
3692,113
3693,113
3694,151
3695,138
3696,199
3697,154
3698,177
3699,144
3700,125
3701,94
3702,118
3703,138
3704,140
3705,165
3706,129
3707,195
3708,111
3709,168
3710,130
3711,102
3712,182
3713,159
3714,180
3715,164
3716,175
3717,105
3718,109
3719,167
3720,115
3721,120
3722,150
3723,202
3724,153
3725,204
3726,99
3727,195
3728,100
3729,145
3730,175
3731,152
3732,186
3733,109
3734,77
3735,103
3736,86
3737,104
3738,419
3739,115
3740,140
3741,118
3742,164
3743,122
3744,124
3745,110
3746,136
3747,132
3748,114
3749,114
3750,173
3751,59
3752,134
3753,102
3754,104
3755,456
3756,120
3757,164
3758,179
3759,140
3760,162
3761,77
3762,124
3763,158
3764,134
3765,156
3766,153
3767,170
3768,147
3769,109
3770,101
3771,196
3772,115
3773,129
3774,141
3775,138
3776,176
3777,215
3778,148
3779,130
3780,100
3781,114
3782,141
3783,179
3784,184
3785,166
3786,182
3787,99
3788,88
3789,177
3790,126
3791,164
3792,155
3793,202
3794,167
3795,161
3796,105
3797,102
3798,128
3799,142
3800,145
3801,175
3802,158
3803,178
3804,117
3805,176
3806,107
3807,123
3808,148
3809,143
3810,158
3811,222
3812,157
3813,129
3814,135
3815,128
3816,136
3817,158
3818,171
3819,171
3820,114
3821,169
3822,146
3823,130
3824,121
3825,158
3826,178
3827,148
3828,210
3829,137
3830,101
3831,128
3832,150
3833,172
3834,231
3835,186
3836,195
3837,90
3838,93
3839,115
3840,224
3841,143
3842,168
3843,161
3844,112
3845,154
3846,204
3847,116
3848,118
3849,126
3850,148
3851,166
3852,180
3853,166
3854,137
3855,135
3856,113
3857,136
3858,202
3859,171
3860,188
3861,100
3862,139
3863,192
3864,109
3865,166
3866,138
3867,158
3868,168
3869,172
3870,115
3871,121
3872,188
3873,120
3874,143
3875,157
3876,172
3877,218
3878,169
3879,129
3880,101
3881,111
3882,133
3883,194
3884,152
3885,173
3886,166
3887,110
3888,159
3889,145
3890,117
3891,129
3892,159
3893,186
3894,171
3895,197
3896,118
3897,92
3898,187
3899,131
3900,136
3901,193
3902,144
3903,196
3904,112
3905,91
3906,208
3907,122
3908,141
3909,147
3910,138
3911,219
3912,145
3913,127
3914,94
3915,161
3916,139
3917,165
3918,111
3919,77
3920,129
3921,90
3922,478
3923,89
3924,111
3925,132
3926,158
3927,186
3928,130
3929,210
3930,107
3931,162
3932,122
3933,134
3934,154
3935,126
3936,167
3937,122
3938,223
3939,115
3940,125
3941,164
3942,161
3943,161
3944,214
3945,134
3946,103
3947,135
3948,207
3949,149
3950,177
3951,106
3952,149
3953,124
3954,204
3955,120
3956,125
3957,197
3958,179
3959,167
3960,209
3961,145
3962,117
3963,124
3964,141
3965,155
3966,159
3967,198
3968,153
3969,139
3970,138
3971,125
3972,136
3973,192
3974,172
3975,186
3976,165
3977,154
3978,120
3979,120
3980,130
3981,178
3982,209
3983,159
3984,197
3985,106
3986,111
3987,177
3988,156
3989,148
3990,164
3991,176
3992,124
3993,136
3994,223
3995,147
3996,140
3997,163
3998,162
3999,185
4000,150
4001,141
4002,160
4003,130
4004,154
4005,173
4006,185
4007,147
4008,127
4009,162
4010,104
4011,164
4012,139
4013,165
4014,168
4015,161
4016,112
4017,183
4018,114
4019,172
4020,130
4021,145
4022,156
4023,126
4024,168
4025,128
4026,236
4027,124
4028,145
4029,201
4030,155
4031,170
4032,219
4033,101
4034,108
4035,177
4036,136
4037,159
4038,161
4039,172
4040,134
4041,123
4042,226
4043,116
4044,130
4045,143
4046,152
4047,185
4048,224
4049,165
4050,140
4051,144
4052,127
4053,194
4054,176
4055,199
4056,137
4057,147
4058,115
4059,142
4060,208
4061,164
4062,171
4063,141
4064,167
4065,152
4066,136
4067,117
4068,125
4069,141
4070,182
4071,178
4072,195
4073,133
4074,194
4075,113
4076,125
4077,178
4078,150
4079,168
4080,233
4081,169
4082,114
4083,115
4084,136
4085,175
4086,194
4087,165
4088,207
4089,109
4090,113
4091,181
4092,112
4093,190
4094,187
4095,180
4096,179
4097,103
4098,143
4099,215
4100,152
4101,153
4102,168
4103,190
4104,205
4105,148
4106,155
4107,111
4108,187
4109,149
4110,171
4111,184
4112,151
4113,146
4114,114
4115,165
4116,140
4117,158
4118,163
4119,165
4120,156
4121,232
4122,129
4123,183
4124,137
4125,194
4126,189
4127,180
4128,122
4129,213
4130,153
4131,137
4132,160
4133,159
4134,191
4135,178
4136,129
4137,115
4138,234
4139,140
4140,188
4141,147
4142,173
4143,178
4144,152
4145,145
4146,185
4147,134
4148,157
4149,178
4150,178
4151,141
4152,160
4153,184
4154,112
4155,171
4156,177
4157,178
4158,220
4159,184
4160,178
4161,117
4162,106
4163,124
4164,197
4165,168
4166,184
4167,169
4168,172
4169,162
4170,112
4171,176
4172,154
4173,158
4174,163
4175,220
4176,130
4177,168
4178,122
4179,161
4180,144
4181,167
4182,182
4183,198
4184,137
4185,175
4186,153
4187,142
4188,154
4189,172
4190,153
4191,142
4192,241
4193,152
4194,105
4195,149
4196,169
4197,241
4198,182
4199,100
4200,106
4201,230
4202,118
4203,129
4204,147
4205,154
4206,178
4207,224
4208,181
4209,147
4210,142
4211,159
4212,184
4213,220
4214,176
4215,130
4216,96
4217,126
4218,230
4219,158
4220,185
4221,171
4222,169
4223,194
4224,160
4225,123
4226,145
4227,179
4228,165
4229,195
4230,196
4231,128
4232,104
4233,193
4234,123
4235,137
4236,167
4237,211
4238,166
4239,200
4240,122
4241,139
4242,238
4243,162
4244,183
4245,166
4246,130
4247,131
4248,196
4249,126
4250,150
4251,172
4252,162
4253,201
4254,186
4255,141
4256,119
4257,126
4258,168
4259,168
4260,177
4261,194
4262,155
4263,185
4264,146
4265,118
4266,147
4267,154
4268,183
4269,245
4270,174
4271,137
4272,152
4273,143
4274,152
4275,219
4276,181
4277,123
4278,175
4279,185
4280,140
4281,135
4282,144
4283,177
4284,176
4285,176
4286,233
4287,152
4288,138
4289,164
4290,162
4291,188
4292,175
4293,206
4294,158
4295,116
4296,171
4297,158
4298,172
4299,157
4300,192
4301,198
4302,159
4303,158
4304,120
4305,179
4306,171
4307,163
4308,241
4309,188
4310,147
4311,141
4312,143
4313,207
4314,167
4315,211
4316,170
4317,156
4318,132
4319,123
4320,155
4321,159
4322,210
4323,191
4324,136
4325,234
4326,121
4327,191
4328,142
4329,160
4330,142
4331,184
4332,227
4333,134
4334,204
4335,134
4336,150
4337,199
4338,183
4339,172
4340,143
4341,189
4342,173
4343,165
4344,157
4345,214
4346,128
4347,218
4348,140
4349,127
4350,142
4351,180
4352,164
4353,209
4354,237
4355,175
4356,107
4357,128
4358,229
4359,176
4360,204
4361,159
4362,116
4363,217
4364,121
4365,135
4366,148
4367,186
4368,188
4369,182
4370,233
4371,152
4372,137
4373,170
4374,152
4375,218
4376,185
4377,211
4378,139
4379,142
4380,147
4381,167
4382,176
4383,198
4384,148
4385,218
4386,157
4387,123
4388,147
4389,222
4390,175
4391,217
4392,148
4393,136
4394,161
4395,145
4396,199
4397,207
4398,220
4399,193
4400,165
4401,121
4402,157
4403,176
4404,280
4405,190
4406,104
4407,225
4408,159
4409,123
4410,146
4411,153
4412,172
4413,182
4414,175
4415,210
4416,121
4417,179
4418,154
4419,173
4420,240
4421,184
4422,152
4423,124
4424,266
4425,161
4426,162
4427,176
4428,204
4429,195
4430,156
4431,196
4432,143
4433,160
4434,213
4435,181
4436,194
4437,126
4438,161
4439,220
4440,142
4441,183
4442,168
4443,192
4444,189
4445,170
4446,200
4447,123
4448,151
4449,149
4450,173
4451,215
4452,167
4453,246
4454,229
4455,130
4456,157
4457,157
4458,137
4459,224
4460,164
4461,136
4462,199
4463,179
4464,159
4465,220
4466,185
4467,209
4468,109
4469,131
4470,223
4471,170
4472,196
4473,166
4474,190
4475,137
4476,208
4477,150
4478,217
4479,173
4480,189
4481,134
4482,143
4483,221
4484,158
4485,142
4486,159
4487,168
4488,197
4489,196
4490,195
4491,157
4492,137
4493,165
4494,231
4495,170
4496,200
4497,165
4498,148
4499,152
4500,169
4501,257
4502,192
4503,195
4504,166
4505,123
4506,177
4507,157
4508,190
4509,178
4510,193
4511,180
4512,224
4513,149
4514,126
4515,184
4516,157
4517,193
4518,154
4519,184
4520,249
4521,128
4522,215
4523,149
4524,164
4525,212
4526,179
4527,176
4528,175
4529,186
4530,157
4531,178
4532,204
4533,191
4534,166
4535,141
4536,140
4537,269
4538,172
4539,194
4540,195
4541,155
4542,201
4543,135
4544,169
4545,154
4546,159
4547,195
4548,223
4549,224
4550,145
4551,120
4552,257
4553,173
4554,236
4555,172
4556,178
4557,248
4558,134
4559,148
4560,180
4561,255
4562,187
4563,125
4564,247
4565,173
4566,193
4567,176
4568,275
4569,200
4570,193
4571,169
4572,116
4573,126
4574,195
4575,183
4576,192
4577,181
4578,214
4579,191
4580,192
4581,150
4582,205
4583,188
4584,104
4585,88
4586,205
4587,145
4588,431
4589,141
4590,132
4591,127
4592,201
4593,166
4594,143
4595,197
4596,150
4597,169
4598,172
4599,246
4600,154
4601,209
4602,168
4603,148
4604,172
4605,171
4606,219
4607,156
4608,149
4609,186
4610,137
4611,153
4612,177
4613,241
4614,210
4615,134
4616,217
4617,160
4618,200
4619,182
4620,195
4621,212
4622,153
4623,138
4624,243
4625,176
4626,185
4627,178
4628,121
4629,177
4630,238
4631,160
4632,161
4633,168
4634,192
4635,239
4636,156
4637,214
4638,133
4639,185
4640,249
4641,191
4642,205
4643,118
4644,117
4645,141
4646,271
4647,171
4648,209
4649,174
4650,181
4651,248
4652,170
4653,145
4654,211
4655,176
4656,182
4657,254
4658,162
4659,165
4660,169
4661,173
4662,254
4663,198
4664,112
4665,156
4666,259
4667,147
4668,158
4669,233
4670,179
4671,161
4672,205
4673,123
4674,163
4675,213
4676,181
4677,219
4678,198
4679,140
4680,197
4681,147
4682,180
4683,254
4684,189
4685,195
4686,99
4687,192
4688,150
4689,174
4690,180
4691,216
4692,218
4693,175
4694,215
4695,163
4696,169
4697,268
4698,208
4699,117
4700,175
4701,266
4702,147
4703,199
4704,185
4705,202
4706,171
4707,139
4708,245
4709,146
4710,163
4711,187
4712,146
4713,216
4714,214
4715,183
4716,142
4717,161
4718,231
4719,231
4720,181
4721,129
4722,244
4723,132
4724,191
4725,211
4726,165
4727,163
4728,219
4729,126
4730,175
4731,179
4732,177
4733,255
4734,157
4735,238
4736,123
4737,151
4738,206
4739,177
4740,207
4741,202
4742,197
4743,145
4744,152
4745,176
4746,200
4747,169
4748,145
4749,172
4750,274
4751,184
4752,198
4753,196
4754,178
4755,261
4756,138
4757,205
4758,178
4759,214
4760,179
4761,181
4762,251
4763,131
4764,148
4765,179
4766,265
4767,197
4768,236
4769,142
4770,151
4771,155
4772,185
4773,264
4774,194
4775,124
4776,129
4777,270
4778,143
4779,166
4780,176
4781,156
4782,217
4783,217
4784,130
4785,272
4786,166
4787,227
4788,203
4789,202
4790,153
4791,133
4792,153
4793,240
4794,184
4795,196
4796,129
4797,210
4798,129
4799,248
4800,176
4801,171
4802,211
4803,246
4804,185
4805,220
4806,157
4807,158
4808,233
4809,209
4810,158
4811,141
4812,173
4813,159
4814,181
4815,257
4816,189
4817,252
4818,126
4819,191
4820,164
4821,222
4822,211
4823,199
4824,219
4825,163
4826,152
4827,274
4828,199
4829,206
4830,193
4831,177
4832,120
4833,204
4834,195
4835,169
4836,193
4837,164
4838,208
4839,162
4840,271
4841,177
4842,191
4843,181
4844,234
4845,140
4846,128
4847,205
4848,164
4849,230
4850,179
4851,204
4852,254
4853,174
4854,153
4855,189
4856,190
4857,216
4858,199
4859,118
4860,244
4861,168
4862,190
4863,192
4864,128
4865,169
4866,258
4867,186
4868,159
4869,255
4870,210
4871,206
4872,219
4873,162
4874,169
4875,164
4876,221
4877,146
4878,227
4879,185
4880,137
4881,270
4882,178
4883,205
4884,169
4885,134
4886,272
4887,162
4888,229
4889,160
4890,190
4891,204
4892,238
4893,141
4894,166
4895,204
4896,194
4897,225
4898,204
4899,193
4900,235
4901,138
4902,192
4903,201
4904,200
4905,191
4906,267
4907,180
4908,162
4909,175
4910,193
4911,186
4912,236
4913,159
4914,220
4915,167
4916,183
4917,212
4918,221
4919,204
4920,288
4921,158
4922,275
4923,228
4924,226
4925,252
4926,157
4927,120
4928,278
4929,163
4930,185
4931,190
4932,275
4933,171
4934,246
4935,147
4936,178
4937,224
4938,191
4939,180
4940,194
4941,137
4942,171
4943,262
4944,223
4945,202
4946,187
4947,149
4948,223
4949,167
4950,202
4951,196
4952,206
4953,140
4954,167
4955,119
4956,162
4957,151
4958,219
4959,174
4960,89
4961,191
4962,138
4963,189
4964,146
4965,206
4966,158
4967,131
4968,174
4969,137
4970,100
4971,136
4972,98
4973,459
4974,82
4975,116
4976,158
4977,150
4978,134
4979,182
4980,85
4981,131
4982,138
4983,181
4984,166
4985,169
4986,115
4987,183
4988,136
4989,140
4990,151
4991,140
4992,112
4993,92
4994,82
4995,75
4996,94
4997,49
4998,37
4999,37
